loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 16:52:02.537 -0500,2872,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.12670135,-0.4150772095,-10.03259277,86.01565552,95.79132843,10,1440724.873,-0.01219177246,0.1327819824,-0.9434204102,1440724.845,-0.02250264595,-0.0009350358587,0.01504659384,1440724.853,3.017257773,-0.03842292087,-0.05539937285,-0.01954757236,0.01578443125,0.01769466139,0.03493656591,0.072879076,0.03480774164,XArbitraryCorrectedZVertical,-0.01744545624,0.028830586,-0.9975336194,-0.06156095862,-0.03835453466,0.05537103862,-0.9977288842,-20.12670135,-0.4150772095,-10.03259277,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440721.858,0,21.73308,99.50906,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.596 -0500,2873,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-19.98262596,-0.3165359497,-10.09375,85.9527359,95.72840881,10,1440724.932,-0.02526855469,0.1477813721,-1.001296997,1440724.905,-0.02678500898,0.003421363052,0.02252794598,1440724.922,3.018998969,-0.03817573537,-0.05694757416,-0.01965806261,-0.001493238378,0.02413791418,0.01829868555,0.06881561875,-0.002836763859,XArbitraryCorrectedZVertical,-0.01729944907,0.02958006412,-0.9975681305,-0.060679961,-0.03810459375,0.0569167994,-0.9976515174,-20.06892586,-0.5562973022,-10.09014893,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440721.858,0,21.73308,99.50906,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.656 -0500,2874,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.0663681,-0.3212966919,-10.20025635,85.88477325,95.66044617,10,1440724.992,-0.01202392578,0.1368560791,-1.012268066,1440724.965,-0.02788649241,-0.00413748707,0.02148212262,1440724.957,3.019865607,-0.038196063,-0.05783987793,-0.02072399482,-0.00257069245,0.02200911753,0.02574804053,0.08083372563,0.006876945496,XArbitraryCorrectedZVertical,-0.01729504392,0.0300182309,-0.9975816607,-0.06023806706,-0.03812291846,0.05780763179,-0.9975996017,-20.0663681,-0.3212966919,-10.20025635,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440721.858,0,21.73308,99.50906,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.716 -0500,2875,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.08404541,-0.05897521973,-10.20983887,85.81694794,95.59262085,10,1440725.052,-0.01791381836,0.1668243408,-0.9891662598,1440725.024,-0.02034868126,0.003376621946,0.01609481405,1440725.027,3.021536969,-0.03792052509,-0.05971324254,-0.0186184682,-0.0112299975,0.01881372556,0.009843990207,0.1007989198,-0.00219476223,XArbitraryCorrectedZVertical,-0.01712600142,0.03092997707,-0.9976075888,-0.05938914418,-0.03784386814,0.05967776105,-0.997500062,-20.39034462,-0.1306381226,-9.466918945,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440721.858,0,21.73308,99.50906,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.775 -0500,2876,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.2630291,-0.08486938477,-9.062438965,85.70171356,95.47738647,10,1440725.111,-0.02615356445,0.1585693359,-0.9888000488,1440725.084,-0.026805249,-0.004148139714,0.01827514403,1440725.097,3.022892288,-0.03789183422,-0.06143021595,-0.02069478855,0.0006656288169,0.0188005399,0.01701357961,0.09610963613,0.005041956902,XArbitraryCorrectedZVertical,-0.01708126441,0.0317739211,-0.9976229072,-0.05869577453,-0.03781131282,0.0613915883,-0.9973973036,-20.2630291,-0.08486938477,-9.062438965,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440721.858,0,21.73308,99.50906,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.835 -0500,2877,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.1366787,-0.1510467529,-9.374938965,85.65120697,95.42687988,10,1440725.171,-0.0125579834,0.1460266113,-0.9799346924,1440725.144,-0.03647571955,-0.01598189602,0.01727725757,1440725.131,3.02348645,-0.03797039697,-0.06245064043,-0.02074265108,-0.01338817459,0.01349485759,0.017089542,0.1086714864,-0.01316684484,XArbitraryCorrectedZVertical,-0.01709950343,0.03228011355,-0.9976242781,-0.05838752538,-0.03788727149,0.06241005287,-0.997331202,-20.14977837,-0.1939239502,-9.119873047,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440721.858,0,21.73308,99.50906,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.895 -0500,2878,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-19.97611809,-0.1540527344,-9.278076172,85.60565948,95.3813324,10,1440725.231,-0.004440307617,0.1668243408,-0.9610900879,1440725.203,-0.02902739062,-0.02575330037,0.01299569349,1440725.201,3.024662259,-0.03898169682,-0.0647140308,-0.02294893935,-0.02633960918,0.01459847391,0.02959764749,0.07780244201,0.0512868762,XArbitraryCorrectedZVertical,-0.01755616441,0.03342821822,-0.9976149201,-0.0577605553,-0.0388902463,0.06466887146,-0.9971486926,-19.97611809,-0.1540527344,-9.278076172,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:02.954 -0500,2879,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.40577126,-0.03024291992,-9.270019531,85.56584167,95.34151459,10,1440725.291,-0.0110168457,0.1867370605,-0.9598846436,1440725.263,-0.03238510412,-0.06356406258,0.004554804412,1440725.271,3.02574225,-0.04115120048,-0.06659796683,-0.01772195846,-0.05446935818,0.00930317305,0.05133281276,0.0991159305,0.03149962425,XArbitraryCorrectedZVertical,-0.01860127784,0.03442043439,-0.9975965023,-0.05716441572,-0.04104838893,0.0665487498,-0.996938467,-20.49133682,0.06711578369,-9.318664551,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.014 -0500,2880,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.37577629,0.05783843994,-9.299133301,85.54032135,95.31599426,10,1440725.35,-0.05149841309,0.1743469238,-0.9716033936,1440725.323,-0.04202894306,-0.06999559661,0.003544933727,1440725.34,3.02633324,-0.04545603743,-0.06890908853,-0.03055901639,-0.06197036803,0.004041298293,0.02970753983,0.09549785405,0.008253931999,XArbitraryCorrectedZVertical,-0.02069129236,0.03568988666,-0.9975337386,-0.05676702037,-0.04533253983,0.06885456294,-0.9965962172,-20.49303627,0.04918670654,-9.239807129,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.074 -0500,2881,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595522,38.04222195,-78.49729383,165.1191,7.61,84.7265625,4,5,-9999,1519595523,-20.64292526,0.1005554199,-9.877746582,85.52823639,95.3039093,10,1440725.41,-0.06741333008,0.1828460693,-0.9868927002,1440725.383,-0.05681800922,-0.04075115837,-0.002857039217,1440725.375,3.026441947,-0.04693942107,-0.07041086498,-0.04219502211,-0.0413832888,-0.0002232184634,0.00101429224,0.1030939519,0.020822227,XArbitraryCorrectedZVertical,-0.02138930932,0.03647976369,-0.9974961281,-0.05666723102,-0.04680592194,0.07035270333,-0.9964234233,-20.68798065,0.1192932129,-9.983032227,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.133 -0500,2882,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.25897789,0.1702194214,-10.05853271,85.53482819,95.3105011,10,1440725.47,-0.07612609863,0.1798858643,-0.9804077148,1440725.442,-0.05669443855,-0.01914866087,-0.007174555977,1440725.445,3.02620499,-0.04920198006,-0.07428915349,-0.04952505603,-0.01650218479,-0.006647164933,-0.01511672884,0.08639317006,0.03686749935,XArbitraryCorrectedZVertical,-0.02239998244,0.03848047927,-0.9973974228,-0.05669248849,-0.04904647917,0.07422084361,-0.9960349798,-20.25897789,0.1702194214,-10.05853271,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.193 -0500,2883,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.48764801,0.289024353,-9.70892334,85.55649567,95.33216858,10,1440725.529,-0.05206298828,0.2001495361,-1.002883911,1440725.502,-0.05457349706,-0.02673147944,-0.01250434027,1440725.514,3.025483037,-0.05040867212,-0.07804993782,-0.04414903745,-0.01221431419,-0.009883570485,-0.009199053049,0.1250779927,-0.01407635212,XArbitraryCorrectedZVertical,-0.02287705429,0.04039813578,-0.9972946644,-0.05697789043,-0.05023393035,0.07797072083,-0.9956892729,-20.53233147,0.3223648071,-9.976989746,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.253 -0500,2884,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.56305122,0.4170837402,-9.839599609,85.58829498,95.3639679,10,1440725.589,-0.0970916748,0.2308044434,-0.9644622803,1440725.562,-0.04701011956,-0.01489719051,-0.01896863118,1440725.549,3.025062968,-0.05099255673,-0.07974950709,-0.04408259317,-0.004662060179,-0.0173733104,-0.002215832472,0.1023113206,0.01032698154,XArbitraryCorrectedZVertical,-0.0231094379,0.04126699641,-0.9972436428,-0.05715197325,-0.05080845952,0.07966499776,-0.9955259562,-20.56305122,0.4170837402,-9.839599609,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.312 -0500,2885,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.72586823,0.4558486938,-10.04724121,85.63657379,95.4122467,10,1440725.649,-0.02066040039,0.220123291,-1.002441406,1440725.621,-0.04801146813,0.001320128952,-0.01579760527,1440725.619,3.024009011,-0.05150768102,-0.08292144198,-0.03983340412,-0.00792356208,-0.01525077038,0.03095277771,0.1256543845,0.05159300566,XArbitraryCorrectedZVertical,-0.0232497938,0.04287531972,-0.997145474,-0.05762233585,-0.05130800605,0.08282645047,-0.9952422976,-20.69964027,0.3908309937,-9.80078125,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.372 -0500,2886,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.6193676,0.3711166382,-9.450134277,85.71554565,95.49121857,10,1440725.708,-0.03381347656,0.2294921875,-0.9430999756,1440725.681,-0.03745256704,-0.02683481009,-0.0189854091,1440725.688,3.02317057,-0.05252484659,-0.0859312788,-0.03458187357,-0.02632030286,-0.01523439214,0.02558884025,0.1481221914,0.05749720335,XArbitraryCorrectedZVertical,-0.02364832163,0.04441490024,-0.9970483184,-0.05797537789,-0.05230697989,0.08582556248,-0.9949361682,-20.6193676,0.3711166382,-9.450134277,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.432 -0500,2887,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.49604416,0.3842926025,-9.07611084,85.75955963,95.53523254,10,1440725.768,-0.06346130371,0.2421112061,-0.9842834473,1440725.741,-0.02134363824,-0.008551942892,-0.01696327088,1440725.758,3.02217883,-0.053854355,-0.08777935213,-0.009907525033,-0.007008475717,-0.01645584963,0.00239732489,0.1285656244,0.01681560278,XArbitraryCorrectedZVertical,-0.02423291281,0.04538659379,-0.9969651699,-0.05841306224,-0.05362107977,0.087666668,-0.9947056174,-20.49486542,0.3530578613,-8.915039063,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.491 -0500,2888,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595523,-20.75308037,0.5800018311,-8.919311523,85.79608154,95.57175446,10,1440725.828,-0.05589294434,0.213104248,-0.989730835,1440725.8,-0.01820536921,-0.02045121296,-0.01481649672,1440725.793,3.021765934,-0.05440911539,-0.08840774867,-0.00459641451,-0.01243824884,-0.01540097222,0.01138424128,0.1309914291,0.01718831062,XArbitraryCorrectedZVertical,-0.02448091097,0.0457210429,-0.9969331026,-0.05859695002,-0.05416988954,0.08829262853,-0.9946205616,-20.75308037,0.5800018311,-8.919311523,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.551 -0500,2889,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.89660835,0.7047195435,-9.149780273,85.82894135,95.60461426,10,1440725.887,-0.08250427246,0.2210235596,-0.9676971436,1440725.86,-0.02464595799,-0.02906440856,-0.01797074472,1440725.863,3.021015915,-0.05584648288,-0.08940060457,-0.01104242727,-0.02321440354,-0.01961608976,0.01021490991,0.1459021568,0.03780388832,XArbitraryCorrectedZVertical,-0.02514973283,0.04626739025,-0.9968721867,-0.05892280117,-0.05559454858,0.08928156644,-0.9944536686,-20.92184448,0.511756897,-9.05480957,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.611 -0500,2890,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-21.09783745,0.6496658325,-9.023254395,85.86252594,95.63819885,10,1440725.947,-0.1106719971,0.2164154053,-0.9345855713,1440725.92,-0.04368223346,0.009935455079,-0.01903813968,1440725.932,3.020133973,-0.05580384128,-0.0915878227,-0.03653420508,0.00934274029,-0.01743815653,-0.01646510884,0.1389783919,0.007625341415,XArbitraryCorrectedZVertical,-0.02504042722,0.0473671928,-0.9967988133,-0.05932988971,-0.05554111674,0.09145983309,-0.9942586422,-20.72926331,0.9460754395,-8.897521973,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.670 -0500,2891,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.83591843,0.8439102173,-9.014831543,85.96620178,95.74187469,10,1440726.007,-0.05126953125,0.2337799072,-0.9510650635,1440725.979,-0.06390201772,0.02733548438,-0.01791801413,1440725.967,3.019465152,-0.05516480475,-0.09339832757,-0.05036408454,0.0180558525,-0.02166379616,-0.03392489254,0.1572714597,0.04594582319,XArbitraryCorrectedZVertical,-0.02464977466,0.04825867712,-0.9967467785,-0.05965094268,-0.05489651859,0.09326259792,-0.9941269755,-20.82418442,0.7487106323,-8.818847656,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.730 -0500,2892,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.58891678,0.8388900757,-9.041137695,86.0300293,95.80570221,10,1440726.066,-0.06004333496,0.2541809082,-0.9963989258,1440726.039,-0.05543742652,-0.0008237157252,-0.03177018022,1440726.037,3.018173316,-0.05418124633,-0.09737534227,-0.05034895241,0.02021503448,-0.02273558639,-0.00994457677,0.1308821142,0.04299658537,XArbitraryCorrectedZVertical,-0.02400342003,0.05022650585,-0.9966288805,-0.06025895849,-0.05389819667,0.09722153097,-0.9938022494,-20.58891678,0.8388900757,-9.041137695,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.790 -0500,2893,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.72667885,0.7845687866,-9.960632324,86.10266876,95.87834167,10,1440726.126,-0.07258605957,0.2605438232,-0.9903869629,1440726.099,-0.05860232715,0.01433286667,-0.02325019526,1440726.106,3.016313718,-0.05344143209,-0.1011473692,-0.05459326506,0.02455719933,-0.02486132085,-0.02830843255,0.1482315511,0.01521235704,XArbitraryCorrectedZVertical,-0.02346769534,0.05210532993,-0.9964911342,-0.06114811823,-0.05314298719,0.1009749845,-0.9934685826,-20.72667885,0.7845687866,-9.960632324,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440722.803,0,21.22575,99.51507,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.849 -0500,2894,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.86342621,0.7969284058,-10.0723877,86.18123627,95.95690918,10,1440726.186,-0.04769897461,0.2747039795,-0.9998626709,1440726.158,-0.05548749394,-0.008382033215,-0.02855121741,1440726.176,3.014172045,-0.05339494964,-0.1047134692,-0.04613935202,0.001814092509,-0.02911705524,-0.01305434108,0.1700902283,0.005525827408,XArbitraryCorrectedZVertical,-0.0232729502,0.05390526727,-0.996337235,-0.06216311455,-0.05307725072,0.1045222133,-0.9931051731,-20.90969849,0.9754333496,-9.628601074,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440723.747,0,20.67615,99.52158,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.910 -0500,2895,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.88869476,0.7510910034,-9.716369629,86.26170349,96.0373764,10,1440726.246,-0.06202697754,0.2953186035,-0.9823608398,1440726.218,-0.0619408659,-0.02564996972,-0.0391580554,1440726.211,3.013004492,-0.05357039545,-0.1064232939,-0.0461021401,0.009377239272,-0.02913396433,-0.01435459405,0.1779571772,-0.01277559996,XArbitraryCorrectedZVertical,-0.02327283472,0.05477591604,-0.9962553382,-0.0627143234,-0.0532418415,0.1062225178,-0.9929159284,-20.71245575,0.975730896,-9.759643555,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440723.747,0,20.67615,99.52158,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:03.969 -0500,2896,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.69835472,0.8708572388,-9.610351563,86.45472717,96.23040009,10,1440726.305,-0.0962677002,0.291229248,-0.9352264404,1440726.278,-0.05856823869,0.009990316197,-0.03711674243,1440726.28,3.010574917,-0.05385985676,-0.1103331085,-0.05037551001,0.006153241731,-0.03337824345,-0.045278918,0.1880015731,0.0265968442,XArbitraryCorrectedZVertical,-0.02321986854,0.0567603521,-0.996072948,-0.06385722011,-0.05350648239,0.1101093888,-0.9924781919,-20.65523529,0.9458312988,-9.545471191,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440723.747,0,20.67615,99.52158,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:04.028 -0500,2897,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.69065285,1.190681458,-9.80078125,86.55456543,96.33023834,10,1440726.365,-0.09956359863,0.3047943115,-0.9523620605,1440726.337,-0.04456746821,0.03585120828,-0.03296700482,1440726.35,3.008343976,-0.05272388743,-0.1137933801,-0.03415752575,0.04496168718,-0.03353763372,-0.03977394104,0.1697467268,0.06595867872,XArbitraryCorrectedZVertical,-0.02247331105,0.05847212672,-0.9959204793,-0.06494863331,-0.05235863104,0.1135479584,-0.992151916,-20.54365921,1.010063171,-9.837402344,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440723.747,0,20.67615,99.52158,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:04.088 -0500,2898,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595523,38.04222618,-78.49721395,164.8847,6.88,81.5625,4,5,-9999,1519595524,-20.46121025,1.147232056,-9.948913574,86.64924622,96.42491913,10,1440726.425,-0.06161499023,0.2928466797,-0.9809265137,1440726.397,-0.02861406802,0.01305960935,-0.04259513111,1440726.385,3.007106597,-0.05174761245,-0.1151280296,-0.02987023443,0.0449331291,-0.03675779328,-0.07262606919,0.1701145321,0.05685442686,XArbitraryCorrectedZVertical,-0.02190526575,0.05911844596,-0.9958540201,-0.06557356566,-0.05138210952,0.1148738712,-0.9920503497,-20.40978622,1.26599884,-9.892028809,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440723.747,0,20.67615,99.52158,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:52:04.148 -0500,2899,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595524,38.04223901,-78.49713986,164.0336,5.85,83.671875,4,5,-9999,1519595524,-20.27082062,1.149414063,-9.879760742,86.75588226,96.53155518,10,1440726.484,-0.06469726563,0.3053588867,-0.9953613281,1440726.457,-0.02323767841,0.01734729871,-0.04583087183,1440726.454,3.004581222,-0.05111462919,-0.1171893762,-0.02043345571,0.00489723403,-0.04098063707,-0.01699182391,0.1760931909,0.00904071331,XArbitraryCorrectedZVertical,-0.02144351415,0.06015099213,-0.9957193136,-0.06681933254,-0.05074194074,0.116921328,-0.991844058,-20.2368145,1.333618164,-9.20703125,0,1440706.456,automotive,2,2018-02-25 16:51:44.117 -0500,null,0,0,0,0,null,1440723.747,0,20.67615,99.52158,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
