loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 17:38:24.242 -0500,1922,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598304,12.6154747,-16.14525604,-31.80413818,204.2014465,213.9771271,10,1441502.701,0.09477233887,0.03956604004,-1.029098511,1441502.673,-0.03219655231,-0.006265352781,0.02791046086,1441502.681,1.321985134,0.02895411133,0.02145889023,-0.02345198207,0.0170338396,0.03064666875,0.02939094976,0.03700594977,-0.02936631441,XArbitraryCorrectedZVertical,0.0004180568794,-0.018012885,-0.6139236093,-0.7891598344,0.02894340083,-0.02145724371,-0.9993507266,12.7382946,-16.05270386,-31.83050537,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.302 -0500,1923,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598304,12.38526917,-15.94359589,-32.4644165,204.1236877,213.8993683,10,1441502.761,0.08126831055,0.04649353027,-1.03225708,1441502.732,-0.04476880319,0.03484426707,0.01613556041,1441502.751,1.32386165,0.03074696792,0.01933413946,-0.03190179914,0.03328062966,0.02638109401,0.04778534919,0.06260685623,0.09171724319,XArbitraryCorrectedZVertical,0.001823929371,-0.01806665026,-0.6146569252,-0.788585484,0.03073637746,-0.01933293417,-0.9993405342,12.09216309,-15.58760071,-32.56787109,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.362 -0500,1924,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598304,11.10335732,-15.25172424,-33.39642334,204.0480957,213.823761,10,1441502.821,0.01121520996,0.025390625,-1.003097534,1441502.792,-0.03212411433,0.002367017577,0.02041952134,1441502.786,1.324759537,0.03133928241,0.0184779514,-0.0244141724,0.03431892022,0.02527569979,-0.01491034776,0.06640475988,0.09163874388,XArbitraryCorrectedZVertical,0.002351727337,-0.01803611033,-0.6150075197,-0.7883114219,0.03132880479,-0.01847689971,-0.9993383288,11.10335732,-15.25172424,-33.39642334,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.421 -0500,1925,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598304,9.25869751,-16.32332611,-29.64276123,203.9766541,213.7523346,10,1441502.88,0.1073913574,0.05325317383,-0.9609985352,1441502.852,-0.04294826627,-0.03107775834,0.01413739065,1441502.855,1.326374111,0.03152413718,0.01585832267,-0.03324564174,-0.02830941416,0.01904796809,0.04360406473,0.03700634092,0.06239628792,XArbitraryCorrectedZVertical,0.003455310361,-0.01730092801,-0.6156341434,-0.7878345847,0.03151495382,-0.01585765742,-0.9993774891,9.403617859,-16.95764923,-29.7401123,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.481 -0500,1926,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598304,10.12325764,-18.39237976,-28.92614746,203.9133911,213.6890564,10,1441502.94,0.04795837402,0.04779052734,-1.016235352,1441502.911,-0.0173851156,-0.05175480736,0.008730907318,1441502.925,1.327657888,0.02845666073,0.01419075085,-0.01731627434,-0.05325688422,0.01262580324,0.06027990207,0.04666097462,0.00237840414,XArbitraryCorrectedZVertical,0.003178104991,-0.0155773703,-0.6161388159,-0.7874771953,0.02844995633,-0.01419027429,-0.999494493,11.03827858,-18.68218231,-27.99328613,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.540 -0500,1927,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.67842674,-18.10105133,-26.90301514,203.8357544,213.6114349,10,1441503,0.09803771973,0.02459716797,-0.9520568848,1441502.971,0.0005944175553,-0.09183564808,0.005535912958,1441502.96,1.328124798,0.02671298948,0.01369957122,-0.005497205071,-0.03927434236,0.01361105405,0.02340255678,0.02909526043,-0.040779531,XArbitraryCorrectedZVertical,0.002837801119,-0.01473886985,-0.6163236499,-0.787349999,0.0267073065,-0.01369914226,-0.9995494485,11.52584648,-18.28227997,-27.76147461,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.600 -0500,1928,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,12.00034332,-18.1774292,-27.04223633,203.7868042,213.5624847,10,1441503.059,-0.01789855957,0.0562286377,-1.035980225,1441503.031,0.01145478848,-0.04325026874,0.02139104251,1441503.03,1.329092759,0.02220798581,0.01384660948,0.02321459539,-0.05886527151,0.02420193143,0.02599848434,0.04410434514,-0.008673727512,XArbitraryCorrectedZVertical,0.001397928805,-0.01300995611,-0.6167098284,-0.787081778,0.02220403217,-0.01384616736,-0.9996575713,12.00034332,-18.1774292,-27.04223633,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441499.747,0,-21.1544,99.68446,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.660 -0500,1929,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.71483994,-18.02036285,-26.96398926,203.7464905,213.522171,10,1441503.119,0.1210784912,0.03231811523,-1.167617798,1441503.09,0.0081503382,-0.0745863537,0.007598797538,1441503.099,1.330062503,0.01934830405,0.01523084526,0.01040463708,-0.06204660237,0.01679093763,0.03438134491,0.04576309398,-0.007017016411,XArbitraryCorrectedZVertical,-2.27E-05,-0.01231131516,-0.617094934,-0.7867923379,0.01934485324,-0.01523025613,-0.9996968508,11.71483994,-18.02036285,-26.96398926,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.720 -0500,1930,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.62945843,-17.60630035,-26.95019531,203.6992188,213.4748993,10,1441503.179,0.007858276367,0.05526733398,-1.014358521,1441503.15,0.02209784546,-0.05952990616,0.0117725036,1441503.169,1.331261782,0.01452725312,0.01709632053,0.02322321944,-0.06969290227,0.008211469278,0.06219657138,0.01196853444,-0.02048480511,XArbitraryCorrectedZVertical,-0.002237613313,-0.01099154167,-0.6175654531,-0.7864394784,0.0145246191,-0.01709548756,-0.9997483492,11.7619276,-17.84176636,-26.56585693,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.779 -0500,1931,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.80046368,-18.0319519,-26.60699463,203.6550598,213.4307404,10,1441503.238,0.06169128418,0.04849243164,-0.9536895752,1441503.21,0.03815351104,-0.04772171621,0.01914599771,1441503.204,1.331801903,0.01301239802,0.01829356508,0.04463302344,-0.05575357378,0.01555824745,0.08940713853,0.06535065174,-0.08422106504,XArbitraryCorrectedZVertical,-0.003173291916,-0.01076635811,-0.6177757382,-0.7862741947,0.01300985366,-0.01829254441,-0.9997480512,12.02897453,-17.73364258,-26.57678223,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.839 -0500,1932,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.51457405,-17.73771667,-26.41973877,203.5447083,213.3203735,10,1441503.298,0.02862548828,0.1092987061,-1.076843262,1441503.27,0.05525952735,-0.04998433787,0.01373711753,1441503.273,1.333231446,0.009865046154,0.02168809345,0.063907139,-0.04505031928,0.01865251176,0.06418833882,0.06892760098,-0.01868593693,XArbitraryCorrectedZVertical,-0.005472535267,-0.01058130153,-0.6183279157,-0.7858300209,0.009862566367,-0.02168639377,-0.9997161627,11.70508385,-17.90009308,-26.43389893,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.899 -0500,1933,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.43361378,-17.78134155,-26.12255859,203.4656677,213.2413483,10,1441503.358,0.1653900146,-0.003860473633,-0.9271392822,1441503.329,0.05311728057,-0.03373399521,0.03505865154,1441503.343,1.335162158,0.006297904059,0.02543860524,0.05443426594,0.002576141618,0.04100271687,0.0370086208,0.04214423522,-0.05417639017,XArbitraryCorrectedZVertical,-0.008039104752,-0.01034685411,-0.6190664768,-0.7852292657,0.006295824889,-0.0254358612,-0.9996566176,11.50639248,-17.98297119,-26.0534668,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:24.958 -0500,1934,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.57979965,-18.1102829,-26.16101074,203.382843,213.1585083,10,1441503.418,-0.08345031738,-0.0140838623,-0.9909362793,1441503.389,0.009371131244,-0.03243410628,0.02137666144,1441503.378,1.33597751,0.005089241855,0.02676076535,0.03735193983,0.006994761061,0.04320505634,-0.05620434135,0.070168823,-0.1093187332,XArbitraryCorrectedZVertical,-0.008928160183,-0.01028516795,-0.6193775535,-0.7849751115,0.005087397527,-0.02675757185,-0.9996290207,11.39283562,-17.8918457,-26.21392822,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.018 -0500,1935,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.33780289,-17.84733582,-26.28204346,203.2894592,213.0651245,10,1441503.477,0.1259002686,0.03373718262,-1.021987915,1441503.449,-0.04604712051,0.003538009508,0.03008599715,1441503.447,1.338178831,0.00549018671,0.02664427835,-0.03423004225,-0.005603817292,0.02647769824,0.04317206889,0.01307606325,0.01760482788,XArbitraryCorrectedZVertical,-0.008746810257,-0.01041609701,-0.6202433109,-0.7842914462,0.005488210358,-0.02664112672,-0.9996299744,11.32424545,-17.76972961,-26.21038818,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.079 -0500,1936,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598304,38.03815467,-78.49744437,160.0926,11.2,202.8515625,3,5,-9999,1519598305,11.09676361,-17.73512268,-25.81958008,203.1933289,212.9689941,10,1441503.537,0.01203918457,0.0256652832,-1.042739868,1441503.508,-0.06766879277,-0.05361955276,0.02283713898,1441503.517,1.340693278,0.005089248575,0.02259252836,-0.04732523859,-0.0649651587,0.02132656798,0.08266536891,0.05962368846,0.129919827,XArbitraryCorrectedZVertical,-0.007270842791,-0.009011573158,-0.6212385297,-0.7835359573,0.005087927915,-0.02259060554,-0.9997318387,11.38047028,-17.58085632,-25.83892822,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.137 -0500,1937,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.62404633,-17.61353302,-25.97662354,203.0085754,212.784256,10,1441503.597,0.05122375488,0.05403137207,-0.8161773682,1441503.568,-0.08978900878,0.02215536974,0.03664616186,1441503.587,1.342792952,0.003888541569,0.01750648536,-0.06629035622,-0.006508036517,0.02662185952,0.04387207329,0.08958810568,0.05751740932,XArbitraryCorrectedZVertical,-0.005643838551,-0.006967351772,-0.6220682859,-0.7829116583,0.003887936007,-0.01750559174,-0.9998391867,11.62404633,-17.61353302,-25.97662354,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.197 -0500,1938,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.52751827,-17.32150269,-26.18505859,202.9284973,212.7041779,10,1441503.656,-0.02272033691,0.03344726563,-0.9422302246,1441503.628,-0.03874153701,-0.04298288736,0.01627937111,1441503.621,1.343791928,0.003540553473,0.01563976503,-0.04165846854,0.01173721999,0.03501147777,0.07528679073,0.03884774446,0.1076900363,XArbitraryCorrectedZVertical,-0.005018191878,-0.006253044121,-0.6224617958,-0.7826091051,0.003540113103,-0.01563912816,-0.9998714328,11.52751827,-17.32150269,-26.18505859,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.257 -0500,1939,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.79336452,-17.37676239,-26.22698975,202.843811,212.6194763,10,1441503.716,0.05192565918,0.06362915039,-1.0284729,1441503.687,0.007455785788,0.0194517286,0.02981035998,1441503.691,1.345816857,0.004028475468,0.01514156957,0.01609103195,0.0200606063,0.03260127828,-0.02076689526,0.05130432174,0.04418879747,XArbitraryCorrectedZVertical,-0.0046650148,-0.006293648388,-0.6232558489,-0.7819787264,0.004028002732,-0.01514099073,-0.999877274,11.79336452,-17.37676239,-26.22698975,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.316 -0500,1940,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.61631203,-17.42411804,-26.17895508,202.7518311,212.5274963,10,1441503.776,0.0260925293,0.0528717041,-1.0443573,1441503.747,0.009419068143,-0.0227101062,0.02135508983,1441503.761,1.347885797,0.004134969065,0.01644684171,0.01811365411,-0.01129903086,0.02198302001,0.02812268212,0.06376360357,-0.02513766289,XArbitraryCorrectedZVertical,-0.005135210231,-0.006747344509,-0.6240625381,-0.7813283205,0.004134397954,-0.01644610055,-0.9998562336,11.49574852,-17.66831207,-26.42767334,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.376 -0500,1941,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.1269722,-17.61431122,-26.38842773,202.6705017,212.446167,10,1441503.835,0.06103515625,0.05924987793,-0.9795379639,1441503.807,0.02116680434,-0.01952523185,0.02663214353,1441503.796,1.3488857,0.003822658701,0.01722855994,0.0233242847,-0.03292779252,0.02841208875,0.09238458425,0.06317192316,-0.07033085823,XArbitraryCorrectedZVertical,-0.005534622818,-0.006872013677,-0.6244508028,-0.7810142636,0.003822082188,-0.01722770743,-0.9998443127,11.1269722,-17.61431122,-26.38842773,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.436 -0500,1942,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.77265549,-17.92141724,-26.34277344,202.5167236,212.2923889,10,1441503.895,0.0251159668,0.05853271484,-1.031936646,1441503.866,0.01266918994,-0.01624981002,0.0181241428,1441503.865,1.350762052,0.002341723188,0.01857525349,0.02020679414,-0.01887144893,0.0241285041,0.05440612137,0.07242245227,-0.04718756676,XArbitraryCorrectedZVertical,-0.006516608875,-0.006720269099,-0.6251758337,-0.7804278135,0.002341317013,-0.01857418567,-0.9998247623,11.67038441,-18.07571411,-26.18389893,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.496 -0500,1943,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598305,11.42824364,-18.00470734,-26.61291504,202.4350891,212.2107544,10,1441503.955,0.03430175781,0.04713439941,-1.02444458,1441503.926,-0.01183402262,0.008754343135,0.03098800981,1441503.935,1.352719249,0.002333479922,0.01869204931,-0.01065181755,0.01588908955,0.03486287594,-5.95E-05,0.07513321936,-0.01407819986,XArbitraryCorrectedZVertical,-0.006558149587,-0.00675998209,-0.625938952,-0.7798151374,0.002333070152,-0.01869096048,-0.999822557,11.42824364,-18.00470734,-26.61291504,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.555 -0500,1944,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598306,11.43620491,-17.71516418,-26.5291748,202.3512268,212.1268921,10,1441504.014,0.03503417969,0.05467224121,-1.035629272,1441503.986,-0.01728391547,-0.01823706083,0.0246675296,1441504.004,1.35468201,0.002064678488,0.01795966753,-0.01184415258,-0.01544942148,0.02746672556,0.02212083712,0.06524568796,0.00436848402,XArbitraryCorrectedZVertical,-0.006350400392,-0.006432202179,-0.6267048717,-0.7792041898,0.002064344008,-0.01795870252,-0.9998366237,11.60637283,-17.86968231,-26.53533936,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441500.692,0,-21.5851,99.68956,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.615 -0500,1945,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598306,11.65652275,-17.78208923,-26.52197266,202.272644,212.0483093,10,1441504.074,0.03713989258,0.04605102539,-0.96534729,1441504.045,-0.01619201943,-0.01608682456,0.02145575732,1441504.039,1.355595703,0.001607905815,0.01738749373,-0.008612562902,-0.01439437922,0.02211224288,0.03222107142,0.08425062895,-0.04597461224,XArbitraryCorrectedZVertical,-0.006267831661,-0.00607781671,-0.6270607114,-0.7789214849,0.001607662067,-0.01738661714,-0.9998475313,12.0971756,-17.69392395,-26.44500732,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441501.637,0,-21.95767,99.69397,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.675 -0500,1946,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598306,11.85218239,-17.84893799,-26.17706299,202.2071228,211.9827881,10,1441504.134,0.02500915527,0.06051635742,-1.014572144,1441504.105,-0.00543924021,-0.003181678554,0.02031166332,1441504.109,1.357090653,0.001425093426,0.0167297023,1.65E-05,0.002847294556,0.02310366929,0.02315701544,0.0669913739,-0.01790219545,XArbitraryCorrectedZVertical,-0.006064624526,-0.005804918706,-0.627643764,-0.7784554362,0.001424893504,-0.01672892272,-0.999859035,11.73791695,-17.80710602,-26.37481689,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441501.637,0,-21.95767,99.69397,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.734 -0500,1947,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598306,11.57911682,-17.7804184,-26.16864014,202.0837402,211.8594208,10,1441504.193,0.01159667969,0.05619812012,-1.026123047,1441504.165,0.01701546884,-0.003311108183,0.01594141597,1441504.178,1.358627129,0.001239195113,0.01776592723,0.02238884754,-0.0113229882,0.02196618356,0.04101258889,0.07541269809,-0.02391648293,XArbitraryCorrectedZVertical,-0.006521638017,-0.006062759086,-0.6282384992,-0.7779698372,0.00123899919,-0.01776499301,-0.9998414516,11.57911682,-17.7804184,-26.16864014,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441501.637,0,-21.95767,99.69397,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.794 -0500,1948,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598306,11.48928642,-17.84009552,-26.2130127,202.0265198,211.8021851,10,1441504.253,0.02117919922,0.05229187012,-1.000442505,1441504.225,0.01061109905,-0.001113467652,0.01703277938,1441504.213,1.359330543,0.001351159012,0.01859388974,0.02570386603,0.009184716269,0.01977132633,0.01129861176,0.07479093969,-0.01579874754,XArbitraryCorrectedZVertical,-0.006806295831,-0.006368780509,-0.6285102963,-0.7777453661,0.001350925071,-0.01859281771,-0.9998262525,11.53634167,-17.77025604,-26.13116455,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441501.637,0,-21.95767,99.69397,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:38:25.854 -0500,1949,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598305,38.03806335,-78.49748628,159.7795,11.46,201.796875,3,5,-9999,1519598306,11.35817719,-17.98500824,-26.16204834,201.9748535,211.7505188,10,1441504.313,-0.003067016602,0.04682922363,-0.9783630371,1441504.284,0.01600346762,0.006415555066,0.01378984812,1441504.283,1.360611356,0.001594497763,0.01972145401,0.02244384959,-0.00376653159,0.01768099144,0.01992070675,0.08070955426,-0.05239605904,XArbitraryCorrectedZVertical,-0.007163940463,-0.006822334602,-0.6290060282,-0.7773373127,0.001594186993,-0.01972017623,-0.9998042583,11.35817719,-17.98500824,-26.16204834,0,1441500.022,automotive,2,2018-02-25 17:38:21.567 -0500,null,0,0,0,0,null,1441501.637,0,-21.95767,99.69397,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
